Unnamed: 0,Temperature
2013-05-21,25.184991455078148
2013-05-22,28.482171630859398
2013-05-23,28.679833984375023
2013-05-24,29.361230468750023
2013-05-25,32.87651977539065
2013-05-26,29.314630126953148
2013-05-27,27.489892578125023
2013-05-28,27.342980957031273
2013-05-29,26.438256835937523
2013-05-30,24.19051513671877
2013-05-31,23.601098632812523
2013-06-01,25.757287597656273
2013-06-02,28.092187500000023
2013-06-03,29.250024414062523
2013-06-04,30.703637695312523
2013-06-05,29.472436523437523
2013-06-06,30.07454833984377
2013-06-07,31.51644287109377
2013-06-08,30.964135742187523
2013-06-09,30.206018066406273
2013-06-10,33.497277832031266
2013-06-11,30.06551513671877
2013-06-12,28.361199951171894
2013-06-13,31.204736328125023
2013-06-14,28.703515625000023
2013-06-15,29.180383300781273
2013-06-16,25.90877685546877
2013-06-17,25.522119140625023
2013-06-18,25.65316162109377
2013-06-19,26.948541259765648
2013-06-20,28.101312255859398
2013-06-21,28.541802978515648
2013-06-22,29.86824951171877
2013-06-23,29.41756591796877
2013-06-24,29.98836669921877
2013-06-25,29.136254882812523
2013-06-26,27.384973144531273
2013-06-27,28.543572998046894
2013-06-28,29.249963378906273
2013-06-29,29.235803222656273
2013-06-30,28.784814453125023
2013-07-01,28.73226318359377
2013-07-02,28.439660644531273
2013-07-03,29.000115966796894
2013-07-04,29.033898925781273
2013-07-05,28.835717773437523
2013-07-06,28.86727294921877
2013-07-07,28.026422119140648
2013-07-08,27.786492919921894
2013-07-09,27.340844726562523
2013-07-10,27.936883544921894
2013-07-11,28.313470458984398
2013-07-12,27.576928710937523
2013-07-13,27.851617431640648
2013-07-14,29.128442382812523
2013-07-15,28.543450927734398
2013-07-16,29.18953857421877
2013-07-17,28.299096679687523
2013-07-18,28.242700195312523
2013-07-19,28.840447998046894
2013-07-20,26.528955078125023
2013-07-21,25.783807373046894
2013-07-22,27.465875244140648
2013-07-23,26.728692626953148
2013-07-24,28.261651611328148
2013-07-25,28.388299560546894
2013-07-26,27.245996093750023
2013-07-27,28.158502197265648
2013-07-28,27.98372802734377
2013-07-29,29.005792236328148
2013-07-30,29.025781250000023
2013-07-31,29.214746093750023
2013-08-01,27.836572265625023
2013-08-02,27.421990966796894
2013-08-03,27.614038085937523
2013-08-04,28.735284423828148
2013-08-05,28.652795410156273
2013-08-06,27.44222412109377
2013-08-07,26.481164550781273
2013-08-08,27.468743896484398
2013-08-09,25.693627929687523
2013-08-10,26.273126220703148
2013-08-11,26.691918945312523
2013-08-12,27.346215820312523
2013-08-13,27.570520019531273
2013-08-14,27.294335937500023
2013-08-15,26.73958740234377
2013-08-16,26.955346679687523
2013-08-17,26.560723876953148
2013-08-18,26.892266845703148
2013-08-19,26.965051269531273
2013-08-20,27.24056396484377
2013-08-21,26.616754150390648
2013-08-22,27.066125488281273
2013-08-23,26.71639404296877
2013-08-24,28.389947509765648
2013-08-25,28.288049316406273
2013-08-26,27.997125244140648
2013-08-27,28.068322753906273
2013-08-28,27.90657958984377
2013-08-29,26.792047119140648
2013-08-30,27.19979248046877
2013-08-31,26.526391601562523
2013-09-01,26.553674316406273
2013-09-02,26.065850830078148
2013-09-03,26.738641357421894
2013-09-04,26.567895507812523
2013-09-05,25.607873535156273
2013-09-06,25.697045898437523
2013-09-07,26.780236816406273
2013-09-08,26.469506835937523
2013-09-09,26.49276123046877
2013-09-10,25.895654296875023
2013-09-11,26.25716552734377
2013-09-12,26.76766357421877
2013-09-13,25.91927490234377
2013-09-14,26.24886474609377
2013-09-15,26.725274658203148
2013-09-16,25.711145019531273
2013-09-17,24.434106445312523
2013-09-18,24.157434082031273
2013-09-19,24.37947998046877
2013-09-20,25.678491210937523
2013-09-21,27.073022460937523
2013-09-22,26.939172363281273
2013-09-23,27.55941162109377
2013-09-24,27.878869628906273
2013-09-25,27.862725830078148
2013-09-26,26.703088378906273
2013-09-27,26.01156005859377
2013-09-28,26.062524414062523
2013-09-29,26.207177734375023
2013-09-30,26.270288085937523
2013-10-01,25.29232177734377
2013-10-02,26.11580810546877
2013-10-03,25.86654052734377
2013-10-04,24.618920898437523
2013-10-05,24.19246826171877
2013-10-06,25.211083984375023
2013-10-07,26.198510742187523
2013-10-08,26.279321289062523
2013-10-09,25.958276367187523
2013-10-10,25.303369140625023
2013-10-11,27.484857177734398
2013-10-12,23.822320556640648
2013-10-13,23.804589843750023
2013-10-14,24.63143310546877
2013-10-15,23.141503906250023
2013-10-16,22.663934326171894
2013-10-17,22.553918457031273
2013-10-18,23.139550781250023
2013-10-19,22.264245605468773
2013-10-20,21.721398925781273
2013-10-21,19.861962890625023
2013-10-22,18.594903564453148
2013-10-23,21.825616455078148
2013-10-24,20.564721679687523
2013-10-25,19.507073974609398
2013-10-26,18.701928710937523
2013-10-27,18.213098144531273
2013-10-28,17.389855957031273
2013-10-29,14.446679687500026
2013-10-30,16.158807373046898
2013-10-31,16.652551269531273
2013-11-01,21.135949707031273
2013-11-02,15.279626464843775
2013-11-03,12.859033203125026
2013-11-04,12.666650390625026
2013-11-05,14.089990234375026
2013-11-06,14.072900390625026
2013-11-07,14.756066894531275
2013-11-08,16.018457031250026
2013-11-09,13.783471679687526
2013-11-10,13.2080017089844
2013-11-11,12.684472656250026
2013-11-12,11.65545043945315
2013-11-13,10.733178710937525
2013-11-14,10.0853210449219
2013-11-15,10.625878906250025
2013-11-16,11.081079101562525
2013-11-17,10.664025878906275
2013-11-18,10.046716308593775
2013-11-19,9.221582031250025
2013-11-20,9.95549926757815
2013-11-21,10.921166992187525
2013-11-22,11.3500915527344
2013-11-23,11.282861328125026
2013-11-24,10.5488220214844
2013-11-25,12.1072937011719
2013-11-26,13.086267089843775
2013-11-27,12.175927734375026
2013-11-28,12.513818359375026
2013-11-29,11.589807128906275
2013-11-30,10.09954223632815
2013-12-01,9.8366638183594
2013-12-02,9.5366149902344
2013-12-03,11.590905761718775
2013-12-04,11.035180664062525
2013-12-05,9.605065917968775
2013-12-06,9.939782714843775
2013-12-07,10.240136718750025
2013-12-08,11.234582519531275
2013-12-09,11.253686523437525
2013-12-10,10.230249023437525
2013-12-11,9.6738220214844
2013-12-12,12.285424804687526
2013-12-13,11.987390136718775
2013-12-14,7.896630859375023
2013-12-15,9.750085449218775
2013-12-16,9.907800292968775
2013-12-17,9.663171386718775
2013-12-18,9.798120117187525
2013-12-19,11.558984375000026
2013-12-20,11.499169921875026
2013-12-21,10.665612792968775
2013-12-22,13.195275878906275
2013-12-23,12.718408203125026
2013-12-24,8.456384277343773
2013-12-25,6.552453613281273
2013-12-26,4.853265380859399
2013-12-27,6.195642089843773
2013-12-28,6.204980468750023
2013-12-29,2.9065185546875227
2013-12-30,2.5709167480468977
2013-12-31,12.38909301757815
2014-01-01,12.4107604980469
2014-01-02,6.456140136718773
2014-01-03,5.660211181640648
2014-01-04,6.277246093750023
2014-01-05,9.940576171875025
2014-01-06,8.564599609375023
2014-01-07,8.885095214843775
2014-01-08,7.672509765625023
2014-01-09,7.687615966796898
2014-01-10,6.151330566406273
2014-01-11,8.654840087890648
2014-01-12,7.299096679687523
2014-01-13,8.993676757812525
2014-01-14,11.22637329101565
2014-01-15,7.276452636718773
2014-01-16,7.097680664062523
2014-01-17,11.6226745605469
2014-01-18,12.260095214843775
2014-01-19,12.54094848632815
2014-01-20,9.232873535156275
2014-01-21,11.309533691406275
2014-01-22,13.702478027343775
2014-01-23,12.859216308593775
2014-01-24,12.0917907714844
2014-01-25,10.342065429687525
2014-01-26,10.791101074218775
2014-01-27,10.791101074218775
2014-01-28,11.050195312500025
2014-01-29,12.253320312500026
2014-01-30,11.30693969726565
2014-01-31,11.311669921875026
2014-02-01,11.089440917968775
2014-02-02,11.265161132812526
2014-02-03,12.962487792968775
2014-02-04,15.209924316406275
2014-02-05,12.900415039062526
2014-02-06,12.127954101562526
2014-02-07,14.986901855468775
2014-02-08,14.595422363281275
2014-02-09,9.2040954589844
2014-02-10,7.307305908203148
2014-02-11,8.208215332031273
2014-02-12,8.395196533203148
2014-02-13,7.975000000000023
2014-02-14,13.236047363281275
2014-02-15,12.624169921875026
2014-02-16,10.1472106933594
2014-02-17,8.99407348632815
2014-02-18,8.638146972656273
2014-02-19,11.777978515625026
2014-02-20,9.408288574218775
2014-02-21,12.5403991699219
2014-02-22,11.717370605468775
2014-02-23,13.433007812500026
2014-02-24,11.597558593750026
2014-02-25,12.538110351562526
2014-02-26,13.854089355468775
2014-02-27,12.7564636230469
2014-02-28,14.2242370605469
2014-03-01,12.94036254882815
2014-03-02,11.516931152343775
2014-03-03,10.911706542968775
2014-03-04,12.601403808593775
2014-03-05,15.565332031250026
2014-03-06,11.3417907714844
2014-03-07,10.795190429687525
2014-03-08,11.51690063476565
2014-03-09,12.218103027343775
2014-03-10,16.280603027343773
2014-03-11,15.116662597656275
2014-03-12,14.68023071289065
2014-03-13,13.4739929199219
2014-03-14,12.356225585937526
2014-03-15,12.8682800292969
2014-03-16,16.632409667968773
2014-03-17,16.839837646484398
2014-03-18,17.489770507812526
2014-03-19,14.592187500000026
2014-03-20,13.1755310058594
2014-03-21,15.54277954101565
2014-03-22,14.897607421875026
2014-03-23,16.713525390625026
2014-03-24,18.002893066406273
2014-03-25,15.615258789062526
2014-03-26,20.010705566406273
2014-03-27,20.441125488281273
2014-03-28,18.638452148437523
2014-03-29,19.932885742187523
2014-03-30,18.507897949218773
2014-03-31,15.154382324218775
2014-04-01,13.971032714843775
2014-04-02,16.818505859375026
2014-04-03,16.950830078125026
2014-04-04,16.621484375000026
2014-04-05,19.587182617187523
2014-04-06,21.045739746093773
2014-04-07,20.691003417968773
2014-04-08,19.250024414062523
2014-04-09,16.355981445312526
2014-04-10,16.381921386718773
2014-04-11,16.005639648437526
2014-04-12,18.204125976562523
2014-04-13,22.300317382812523
2014-04-14,17.313989257812526
2014-04-15,18.632287597656273
2014-04-16,20.869714355468773
2014-04-17,19.615930175781273
2014-04-18,21.249108886718773
2014-04-19,18.871179199218773
2014-04-20,17.273278808593773
2014-04-21,18.208520507812523
2014-04-22,19.557519531250023
2014-04-23,20.376733398437523
2014-04-24,20.306420898437523
2014-04-25,20.789605712890648
2014-04-26,21.441094970703148
2014-04-27,20.792077636718773
2014-04-28,21.825158691406273
2014-04-29,23.337426757812523
2014-04-30,22.016412353515648
2014-05-01,24.008813476562523
2014-05-02,24.959252929687523
2014-05-03,23.749230957031273
2014-05-04,22.871820068359398
2014-05-05,22.669122314453148
2014-05-06,24.560845947265648
2014-05-07,23.699670410156273
2014-05-08,24.819512939453148
2014-05-09,21.977075195312523
2014-05-10,22.652856445312523
2014-05-11,23.221215820312523
2014-05-12,22.968041992187523
2014-05-13,22.106256103515648
2014-05-14,20.947290039062523
2014-05-15,22.043298339843773
2014-05-16,22.473840332031273
2014-05-17,24.481164550781273
2014-05-18,22.916162109375023
2014-05-19,22.901818847656273
2014-05-20,23.058984375000023
2014-05-21,23.092553710937523
2014-05-22,23.08626708984377
2014-05-23,23.076562500000023
2014-05-24,22.883935546875023
2014-05-25,24.047326660156273
2014-05-26,23.893701171875023
2014-05-27,25.286492919921894
2014-05-28,23.906060791015648
2014-05-29,22.928735351562523
2014-05-30,28.358941650390648
2014-05-31,27.850518798828148
2014-06-01,26.35506591796877
2014-06-02,24.668420410156273
2014-06-03,24.29305419921877
2014-06-04,27.233300781250023
2014-06-05,26.736047363281273
2014-06-06,30.25081787109377
2014-06-07,30.30159912109377
2014-06-08,30.111779785156273
2014-06-09,29.648614501953148
2014-06-10,27.787988281250023
2014-06-11,30.231713867187523
2014-06-12,31.683801269531273
2014-06-13,28.200341796875023
2014-06-14,28.71932373046877
2014-06-15,29.39949951171877
2014-06-16,30.860253906250023
2014-06-17,31.51522216796877
2014-06-18,30.709863281250023
2014-06-19,30.932031250000023
2014-06-20,30.139794921875023
2014-06-21,29.320031738281273
2014-06-22,31.066369628906273
2014-06-23,30.107202148437523
2014-06-24,28.864038085937523
2014-06-25,29.685693359375023
2014-06-26,28.901635742187523
2014-06-27,29.548028564453148
2014-06-28,30.416467285156273
2014-06-29,30.269189453125023
2014-06-30,28.447137451171894
2014-07-01,29.281701660156273
2014-07-02,29.314019775390648
2014-07-03,29.372430419921894
2014-07-04,28.04232177734377
2014-07-05,30.018029785156273
2014-07-06,29.830224609375023
2014-07-07,28.669915771484398
2014-07-08,30.955377197265648
2014-07-09,30.385461425781273
2014-07-10,30.348901367187523
2014-07-11,31.733056640625023
2014-07-12,31.593774414062523
2014-07-13,31.033593750000023
2014-07-14,28.310784912109398
2014-07-15,28.957543945312523
2014-07-16,28.940393066406273
2014-07-17,28.951379394531273
2014-07-18,28.014093017578148
2014-07-19,27.027215576171894
2014-07-20,27.432580566406273
2014-07-21,28.63729248046877
2014-07-22,29.750451660156273
2014-07-23,29.022119140625023
2014-07-24,28.040032958984398
2014-07-25,27.07625732421877
2014-07-26,28.336145019531273
2014-07-27,28.564477539062523
2014-07-28,29.075189208984398
2014-07-29,27.470422363281273
2014-07-30,27.461145019531273
2014-07-31,29.351678466796894
2014-08-01,29.037011718750023
2014-08-02,29.780175781250023
2014-08-03,28.899163818359398
2014-08-04,29.433404541015648
2014-08-05,28.232720947265648
2014-08-06,28.617425537109398
2014-08-07,28.408074951171894
2014-08-08,27.704522705078148
2014-08-09,28.34798583984377
2014-08-10,28.665002441406273
2014-08-11,28.530633544921894
2014-08-12,28.508111572265648
2014-08-13,28.249902343750023
2014-08-14,27.65877685546877
2014-08-15,27.406396484375023
2014-08-16,26.314996337890648
2014-08-17,26.973901367187523
2014-08-18,28.365716552734398
2014-08-19,28.25960693359377
2014-08-20,28.298760986328148
2014-08-21,28.303430175781273
2014-08-22,26.831689453125023
2014-08-23,26.777551269531273
2014-08-24,27.419213867187523
2014-08-25,28.297570800781273
2014-08-26,29.153833007812523
2014-08-27,28.892785644531273
2014-08-28,28.288781738281273
2014-08-29,27.620507812500023
2014-08-30,27.664514160156273
2014-08-31,28.455346679687523
2014-09-01,27.066613769531273
2014-09-02,27.199945068359398
2014-09-03,27.003137207031273
2014-09-04,26.098382568359398
2014-09-05,25.88802490234377
2014-09-06,26.217279052734398
2014-09-07,27.307794189453148
2014-09-08,27.642724609375023
2014-09-09,27.492059326171894
2014-09-10,27.449609375000023
2014-09-11,27.198175048828148
2014-09-12,25.698999023437523
2014-09-13,25.241204833984398
2014-09-14,26.355004882812523
2014-09-15,26.199853515625023
2014-09-16,25.938195800781273
2014-09-17,26.200341796875023
2014-09-18,26.29720458984377
2014-09-19,26.472528076171894
2014-09-20,26.53597412109377
2014-09-21,26.518792724609398
2014-09-22,24.366174316406273
2014-09-23,26.597436523437523
2014-09-24,24.96737060546877
2014-09-25,23.401330566406273
2014-09-26,24.403070068359398
2014-09-27,24.809716796875023
2014-09-28,24.020043945312523
2014-09-29,24.050683593750023
2014-09-30,24.299554443359398
2014-10-01,23.622460937500023
2014-10-02,24.588006591796894
2014-10-03,24.05867919921877
2014-10-04,24.765649414062523
2014-10-05,24.694726562500023
2014-10-06,24.78231201171877
2014-10-07,24.89925537109377
2014-10-08,24.149133300781273
2014-10-09,23.244195556640648
2014-10-10,19.964685058593773
2014-10-11,20.719506835937523
2014-10-12,20.035028076171894
2014-10-13,20.411218261718773
2014-10-14,22.306237792968773
2014-10-15,19.494195556640648
2014-10-16,18.319970703125023
2014-10-17,17.147302246093773
2014-10-18,18.324487304687523
2014-10-19,18.668786621093773
2014-10-20,18.590661621093773
2014-10-21,20.043939208984398
2014-10-22,20.120874023437523
2014-10-23,20.651788330078148
2014-10-24,21.699975585937523
2014-10-25,20.079248046875023
2014-10-26,19.975183105468773
2014-10-27,18.168664550781273
2014-10-28,19.175897216796894
2014-10-29,19.497521972656273
2014-10-30,17.567773437500026
2014-10-31,17.254418945312526
2014-11-01,19.537988281250023
2014-11-02,14.191491699218775
2014-11-03,15.096704101562526
2014-11-04,16.608178710937526
2014-11-05,18.240380859375023
2014-11-06,16.157617187500026
2014-11-07,16.637048339843773
2014-11-08,18.013146972656273
2014-11-09,18.146508789062523
2014-11-10,15.34429321289065
2014-11-11,12.077844238281275
2014-11-12,11.56768188476565
2014-11-13,10.344140625000025
2014-11-14,11.104455566406275
2014-11-15,10.0709167480469
2014-11-16,10.570886230468775
2014-11-17,9.86480102539065
2014-11-18,9.988305664062525
2014-11-19,10.601342773437525
2014-11-20,11.058435058593775
2014-11-21,11.554467773437526
2014-11-22,10.383813476562525
2014-11-23,11.377770996093775
2014-11-24,10.085595703125025
2014-11-25,10.150292968750025
2014-11-26,10.844750976562525
2014-11-27,11.026452636718775
2014-11-28,11.858239746093775
2014-11-29,13.39727172851565
2014-11-30,14.443811035156275
2014-12-01,11.933374023437526
2014-12-02,12.15398559570315
2014-12-03,11.037866210937525
2014-12-04,10.792565917968775
2014-12-05,10.226098632812525
2014-12-06,11.254235839843775
2014-12-07,10.229333496093775
2014-12-08,10.30413208007815
2014-12-09,10.294763183593775
2014-12-10,10.458581542968775
2014-12-11,7.149743652343773
2014-12-12,6.445581054687523
2014-12-13,12.761499023437526
2014-12-14,13.593835449218775
2014-12-15,12.896020507812526
2014-12-16,9.2841735839844
2014-12-17,8.214196777343773
2014-12-18,7.363671875000023
2014-12-19,8.009179687500023
2014-12-20,7.365808105468773
2014-12-21,4.425469970703149
2014-12-22,4.334008789062524
2014-12-23,5.524682617187524
2014-12-24,7.496423339843773
2014-12-25,7.283593750000023
2014-12-26,7.303430175781273
2014-12-27,6.449243164062523
