,Temperature
2013-08-25,1.1196031523913597
2013-08-26,0.803302597418039
2013-08-27,0.8473735530201729
2013-08-28,0.6827109732278664
2013-08-29,-0.4590312678639741
2013-08-30,-0.04160528415589937
2013-08-31,-0.7020026974562015
2013-09-01,-0.6125723489901169
2013-09-02,-0.9815017328030002
2013-09-03,-0.15745700743143587
2013-09-04,-0.15440807807738466
2013-09-05,-0.9665862292778407
2013-09-06,-0.7843030976086283
2013-09-07,0.36102101395768216
2013-09-08,0.1063299411680454
2013-09-09,0.16587226681591005
2013-09-10,-0.3136837842987923
2013-09-11,0.18067284560783392
2013-09-12,0.7580305890339005
2013-09-13,-0.062105951076617316
2013-09-14,0.3227329161108834
2013-09-15,0.8198408917682798
2013-09-16,-0.17577231802592763
2013-09-17,-1.3865457674352228
2013-09-18,-1.5269873642340066
2013-09-19,-1.217116193073565
2013-09-20,0.17376381478657876
2013-09-21,1.697739317358991
2013-09-22,1.7735655249618851
2013-09-23,2.6645402117473296
2013-09-24,3.2815852467606774
2013-09-25,3.5039742818692936
2013-09-26,2.6022218285537484
2013-09-27,2.147025950362057
2013-09-28,2.298752947551467
2013-09-29,2.6392828220274573
2013-09-30,2.9443540991806643
2013-10-01,2.152613495617402
2013-10-02,3.0661634491711425
2013-10-03,3.0148909405964446
2013-10-04,1.9228304234947018
2013-10-05,1.6200275700267106
2013-10-06,2.8230762016482878
2013-10-07,4.110011254287393
2013-10-08,4.480760676686405
2013-10-09,4.4639563583746735
2013-10-10,4.153491657536261
2013-10-11,6.696192746046176
2013-10-12,3.293751042063711
2013-10-13,3.598337015291605
2013-10-14,4.74017676376722
2013-10-15,3.507187708412797
2013-10-16,3.2853204494569965
2013-10-17,3.445678413205094
2013-10-18,4.21232404011058
2013-10-19,3.5785571586795513
2013-10-20,3.395872088176503
2013-10-21,1.7747546684451834
2013-10-22,0.7886440370141621
2013-10-23,4.343734220179169
2013-10-24,3.294508473466127
2013-10-25,2.3668970619760366
2013-10-26,1.7692897889672636
2013-10-27,1.5324034155869164
2013-10-28,0.8764288181212123
2013-10-29,-1.9581599537918954
2013-10-30,-0.09632776772102503
2013-10-31,0.6061782464748617
2013-11-01,5.219248106421508
2013-11-02,-0.47621296208077446
2013-11-03,-2.6938351514862617
2013-11-04,-2.6228741901676607
2013-11-05,-1.029139969988547
2013-11-06,-0.8835609994283349
2013-11-07,-0.037832864900892105
2013-11-08,1.4298500619283718
2013-11-09,-0.662720619759888
2013-11-10,-1.0868551114710172
2013-11-11,-1.419536311451969
2013-11-12,-2.412040301067062
2013-11-13,-3.2169259420255294
2013-11-14,-3.742313887433305
2013-11-15,-3.0180650664538877
2013-11-16,-2.4013362233231756
2013-11-17,-2.5162113840987104
2013-11-18,-2.8659724537919278
2013-11-19,-3.3913222894436093
2013-11-20,-2.414401766149025
2013-11-21,-1.2934786168540526
2013-11-22,-0.7431618295064961
2013-11-23,-0.7720692704363703
2013-11-24,-1.5269641411013843
2013-11-25,0.07065399914251635
2013-11-26,1.206396037776278
2013-11-27,0.5290836985518084
2013-11-28,1.091122064357826
2013-11-29,0.43438110351559445
2013-11-30,-0.8535605826029293
2013-12-01,-0.9495513171684831
2013-12-02,-1.1472062273723669
2013-12-03,0.9981917218463892
2013-12-04,0.5290560094321357
2013-12-05,-0.8594405011433217
2013-12-06,-0.5778966391959113
2013-12-07,-0.2924710901772407
2013-12-08,0.7532467725799972
2013-12-09,0.740941489615059
2013-12-10,-0.2986877441406577
2013-12-11,-0.740450082174192
2013-12-12,2.0882709782297706
2013-12-13,1.9979789919969235
2013-12-14,-1.8187419612233473
2013-12-15,0.4083167099371021
2013-12-16,0.9169767054115763
2013-12-17,0.8778312869188252
2013-12-18,1.1440964117282704
2013-12-19,2.977376500571644
2013-12-20,2.981691537252283
2013-12-21,2.1789733886718725
2013-12-22,4.821543028296498
2013-12-23,4.46429056307165
2013-12-24,0.39360515315358846
2013-12-25,-1.370870897246565
2013-12-26,-2.956425513290773
2013-12-27,-1.5902351193311732
2013-12-28,-1.5820035608803362
2013-12-29,-4.968312184403586
2013-12-30,-5.379783816453898
2013-12-31,4.380977227435853
2014-01-01,4.186962096671751
2014-01-02,-1.724510565036688
2014-01-03,-2.6396922041730377
2014-01-04,-2.1561514505526045
2014-01-05,1.5569487781059372
2014-01-06,0.17194809332125338
2014-01-07,0.40319928425113716
2014-01-08,-0.7334962426162406
2014-01-09,-0.6173418742854508
2014-01-10,-2.187438369378814
2014-01-11,0.298738805259136
2014-01-12,-1.0652747177496238
2014-01-13,0.4731683498475441
2014-01-14,2.590105903439394
2014-01-15,-1.5205685499238033
2014-01-16,-1.7437653332222016
2014-01-17,2.805818436785426
2014-01-18,3.717534060594499
2014-01-19,4.0210166372903835
2014-01-20,0.751939280440153
2014-01-21,2.7422803925304766
2014-01-22,5.094060088366984
2014-01-23,3.9341071896436617
2014-01-24,2.9422345417301674
2014-01-25,1.016352509289236
2014-01-26,1.2394028082126294
2014-01-27,0.969444460985116
2014-01-28,1.1425170898437198
2014-01-29,2.3289138421779505
2014-01-30,1.3240868545159774
2014-01-31,1.4335085985136953
2014-02-01,1.1803038062118638
2014-02-02,1.2436371593940354
2014-02-03,2.8103438214557723
2014-02-04,5.017065280821242
2014-02-05,2.5094017959222263
2014-02-06,1.6884817728181893
2014-02-07,4.555255573551797
2014-02-08,4.1544348739995876
2014-02-09,-1.367683224561766
2014-02-10,-3.349813470607879
2014-02-11,-2.781567085080054
2014-02-12,-2.986716814738969
2014-02-13,-3.754726205221054
2014-02-14,1.3285571586794838
2014-02-15,0.5573973120712541
2014-02-16,-1.8954327839176965
2014-02-17,-3.001545826981719
2014-02-18,-3.3533966808784434
2014-02-19,-0.2222167968750064
2014-02-20,-2.6127843345083885
2014-02-21,0.3660084794207261
2014-02-22,-0.6071330745045795
2014-02-23,0.9518151260003744
2014-02-24,-1.0649623963891077
2014-02-25,-0.281653129763729
2014-02-26,0.9063818954839906
2014-02-27,-0.36811582983993674
2014-02-28,0.9336083388910108
2014-03-01,-0.6192670124333066
2014-03-02,-2.2010535263433653
2014-03-03,-2.9590342451886418
2014-03-04,-1.2581989567454244
2014-03-05,1.7812531261909346
2014-03-06,-2.5615429389767463
2014-03-07,-3.186122987328499
2014-03-08,-2.630199599847545
2014-03-09,-2.266326606564391
2014-03-10,1.4406924364043583
2014-03-11,0.014370504239730408
2014-03-12,-0.6251360637385481
2014-03-13,-1.8935386099466243
2014-03-14,-3.1458409751333587
2014-03-15,-2.851759598894793
2014-03-16,0.7473839736566585
2014-03-17,0.7654040825076471
2014-03-18,1.1075832459985087
2014-03-19,-1.8858231707316726
2014-03-20,-3.4517685308688684
2014-03-21,-1.27330768864325
2014-03-22,-2.0065816739709916
2014-03-23,-0.2704071789252609
2014-03-24,0.9117132419493572
2014-03-25,-1.51350946193784
2014-03-26,2.7944557748190135
2014-03-27,2.872466296684493
2014-03-28,0.8934659632241235
2014-03-29,1.964356361947452
2014-03-30,0.3030932914920399
2014-03-31,-3.3067384301161837
2014-04-01,-4.4808547601466735
2014-04-02,-1.7275631788299783
2014-04-03,-1.7165421648722763
2014-04-04,-2.235479289729362
2014-04-05,0.5570665312976963
2014-04-06,1.8559439310214074
2014-04-07,1.265142971131926
2014-04-08,-0.3058556533440573
2014-04-09,-3.250564351895882
2014-04-10,-3.3098491389576274
2014-04-11,-3.9003763338413897
2014-04-12,-1.8863608755715795
2014-04-13,2.031718928639549
2014-04-14,-3.2375972096512307
2014-04-15,-2.1186627643863716
2014-04-16,-0.04110062761998634
2014-04-17,-1.4600352217510881
2014-04-18,0.005555539014913791
2014-04-19,-2.5497330828410334
2014-04-20,-4.171736256669156
2014-04-21,-3.351125428734708
2014-04-22,-2.0704899485517814
2014-04-23,-1.3871599895197662
2014-04-24,-1.530239942597131
2014-04-25,-1.3695571527248056
2014-04-26,-0.9791669147770179
2014-04-27,-1.917571277153165
2014-04-28,-1.1427327970178816
2014-04-29,0.16529808974850368
2014-04-30,-1.2857089903296277
2014-05-01,0.6754964688929341
2014-05-02,1.6139182486185426
2014-05-03,0.28389431092799455
2014-05-04,-0.6377209174923557
2014-05-05,-0.940520198170713
2014-05-06,0.7116507181307306
2014-05-07,-0.41943865520196866
2014-05-08,0.4721158655678508
2014-05-09,-2.5818730051924454
2014-05-10,-2.04025893792873
2014-05-11,-1.5691007288490795
2014-05-12,-1.9335452196074705
2014-05-13,-2.8542998523246936
2014-05-14,-4.133275325123861
2014-05-15,-3.2615938512290477
2014-05-16,-3.004053776438653
2014-05-17,-1.1904073575647978
2014-05-18,-2.957173119521734
2014-05-19,-3.0617608791444475
2014-05-20,-2.953220869855201
2014-05-21,-3.05269849823744
2014-05-22,-3.172035180068619
2014-05-23,-3.246415152200857
2014-05-24,-3.654027427115114
2014-05-25,-2.662025712176092
2014-05-26,-2.851280547351397
2014-05-27,-1.4860433438929448
2014-05-28,-2.927308319836154
2014-05-29,-3.9151416313357714
2014-05-30,1.368122082221774
2014-05-31,0.6717481659679585
2014-06-01,-1.0650604992378376
2014-06-02,-3.0913344964748823
2014-06-03,-3.7800118795255706
2014-06-04,-0.9722297482374636
2014-06-05,-1.562632639815206
2014-06-06,1.7865773270769374
2014-06-07,1.8045960961318137
2014-06-08,1.5637026903105493
2014-06-09,0.9363593869092561
2014-06-10,-1.0835988114520312
2014-06-11,1.4607261099466022
2014-06-12,2.904261891434789
2014-06-13,-0.6336337950171931
2014-06-14,-0.112072605040062
2014-06-15,0.5657659763242684
2014-06-16,1.8921940501142807
2014-06-17,2.421984416682495
2014-06-18,1.6254404951885952
2014-06-19,1.8660936309069633
2014-06-20,0.9551396067549014
2014-06-21,0.03131743640429008
2014-06-22,1.7169251976943087
2014-06-23,0.6439671958364563
2014-06-24,-0.6967252405678863
2014-06-25,0.10082829173013153
2014-06-26,-0.599048595893727
2014-06-27,0.1503254215891232
2014-06-28,1.0886630918920979
2014-06-29,1.006518703553688
2014-06-30,-0.7550133681879352
2014-07-01,0.10152706983608084
2014-07-02,0.11455346084217766
2014-07-03,0.17327836199499203
2014-07-04,-1.1180099859470793
2014-07-05,0.9710540027152703
2014-07-06,0.825378864567405
2014-07-07,-0.25851529749433055
2014-07-08,2.0682328387004105
2014-07-09,1.5734267816310528
2014-07-10,1.629698664967563
2014-07-11,3.158391291920694
2014-07-12,3.1467294088223703
2014-07-13,2.745714141101331
2014-07-14,0.13282068764287658
2014-07-15,0.8586457043158902
2014-07-16,0.8558316858802968
2014-07-17,0.8661000321550674
2014-07-18,-0.07605561047069642
2014-07-19,-1.038805556878856
2014-07-20,-0.6511882502858626
2014-07-21,0.571132157488524
2014-07-22,1.6964359934736706
2014-07-23,1.0063537597655845
2014-07-24,0.049151015863152736
2014-07-25,-0.8781555175781683
2014-07-26,0.45021674923777155
2014-07-27,0.748902111518639
2014-07-28,1.3079947122713058
2014-07-29,-0.35245539967610284
2014-07-30,-0.3776264469798356
2014-07-31,1.4644882574313591
2014-08-01,1.1611207543349487
2014-08-02,1.9199559653677234
2014-08-03,1.0967774926162015
2014-08-04,1.646503876476718
2014-08-05,0.4932408774770991
2014-08-06,0.8550489472179521
2014-08-07,0.6310022865853249
2014-08-08,-0.039157178925339764
2014-08-09,0.6216365162918827
2014-08-10,0.9413821336699328
2014-08-11,0.85120164824691
2014-08-12,0.8677124023437166
2014-08-13,0.6562632490948594
2014-08-14,0.17076267149386837
2014-08-15,-0.016944401438674817
2014-08-16,-1.084655761718782
2014-08-17,-0.4284152891578046
2014-08-18,1.0241060582602586
2014-08-19,0.913212176067038
2014-08-20,0.9794990353467696
2014-08-21,1.0658916194264165
2014-08-22,-0.31458382955414166
2014-08-23,-0.39209639386436024
2014-08-24,0.2761550531154455
2014-08-25,1.1291246367663597
2014-08-26,1.960010361089914
2014-08-27,1.671836443645173
2014-08-28,1.06491312166537
2014-08-29,0.3694294254954009
2014-08-30,0.4231163955316042
2014-08-31,1.2269523806687985
2014-09-01,-0.09963289586511692
2014-09-02,0.15259250547824976
2014-09-03,0.10703884217794624
2014-09-04,-0.6239210175305097
2014-09-05,-0.6864348620903442
2014-09-06,-0.26406994331175326
2014-09-07,0.8885783870045572
2014-09-08,1.2795477146055454
2014-09-09,1.1651703625190315
2014-09-10,1.2402712938262077
2014-09-11,1.1216823670922125
2014-09-12,-0.3106339617473459
2014-09-13,-0.7401760194359888
2014-09-14,0.42887305282963695
2014-09-15,0.2944197491901548
2014-09-16,0.05127846322407237
2014-09-17,0.37968958412727716
2014-09-18,0.6127831435784898
2014-09-19,0.8759319026295564
2014-09-20,1.0312467249428252
2014-09-21,1.143509581030866
2014-09-22,-0.7994325219131149
2014-09-23,1.7025651140910831
2014-09-24,0.37008622332317387
2014-09-25,-0.9574209818025814
2014-09-26,0.3022035180068734
2014-09-27,0.9451826886433103
2014-09-28,0.256272478801467
2014-09-29,0.48278868140245734
2014-09-30,0.9736204566025393
2014-10-01,0.48275265577365545
2014-10-02,1.538361935499264
2014-10-03,1.2070296124714446
2014-10-04,2.069558939119702
2014-10-05,2.122285870807964
2014-10-06,2.394304228992034
2014-10-07,2.8107558831936394
2014-10-08,2.3505726884051548
2014-10-09,1.7498755478277985
2014-10-10,-1.1851924244949892
2014-10-11,-0.06915759575069913
2014-10-12,-0.49354143840504605
2014-10-13,0.2049654332603552
2014-10-14,2.4149814512672236
2014-10-15,-0.14012064119657808
2014-10-16,-1.0586431735898714
2014-10-17,-1.9609377977324058
2014-10-18,-0.6027394364519196
2014-10-19,-0.016901825695448736
2014-10-20,0.2651347834890032
2014-10-21,1.9567309868045584
2014-10-22,2.314614495998537
2014-10-23,3.1699060951791687
2014-10-24,4.429762379716127
2014-10-25,2.9390711342416616
2014-10-26,3.0425441834985136
2014-10-27,1.4879698218369164
2014-10-28,2.66247007788683
2014-10-29,3.092682331364351
2014-10-30,1.3126382967321035
2014-10-31,1.2080459222561153
2014-11-01,3.6212866806402584
2014-11-02,-1.5643477277057745
2014-11-03,-0.45616425304876174
2014-11-04,1.3186541301448393
2014-11-05,3.1212506550114494
2014-11-06,1.2011557974466651
2014-11-07,1.8431485804116043
2014-11-08,3.4245400033346183
2014-11-09,3.7003164896151084
2014-11-10,1.0494363924352328
2014-11-11,-2.026164729420719
2014-11-12,-2.499808855754562
2014-11-13,-3.6059640279630294
2014-11-14,-2.723179365948928
2014-11-15,-3.5730272246570127
2014-11-16,-2.9115290944169256
2014-11-17,-3.3154362376143354
2014-11-18,-2.9243830983231778
2014-11-19,-2.0115615472561093
2014-11-20,-1.3114659751333981
2014-11-21,-0.6601778356040509
2014-11-22,-1.709439905678373
2014-11-23,-0.6771596024676203
2014-11-24,-1.9901904594607593
2014-11-25,-1.8863467332793604
2014-11-26,-1.0351200755049739
2014-11-27,-0.6203913991044416
2014-11-28,0.4355434510765761
2014-11-29,2.2418457031249694
2014-11-30,3.4907082162251974
2014-12-01,1.1471588879096437
2014-12-02,1.470164378096385
2014-12-03,0.4451521710651374
2014-12-04,0.2864412633383875
2014-12-05,-0.2384077862995717
2014-12-06,0.7365564858040905
2014-12-07,-0.3032743128334907
2014-12-08,-0.1772036668731296
2014-12-09,-0.217981850228691
2014-12-10,-0.07035522460940768
2014-12-11,-3.2645284513148187
2014-12-12,-3.751572771770233
2014-12-13,2.7720878787156735
2014-12-14,3.8784626286204062
2014-12-15,3.554251768530854
2014-12-16,0.2933499964272013
2014-12-17,-0.5711433224561766
2014-12-18,-1.2903518304592314
2014-12-19,-0.5724281869283594
2014-12-20,-1.1516702791539704
2014-12-21,-4.061169433593753
2014-12-22,-4.039724061547255
2014-12-23,-2.729435022865853
2014-12-24,-0.5663557843464115
2014-12-25,-0.6397307605278151
2014-12-26,-0.5062607183688987
2014-12-27,-1.3366340451124232
2014-12-28,-1.9964933069740862
2014-12-29,-2.166493336747336
2014-12-30,-3.081199832078897
2014-12-31,0.7078815243108494
2015-01-01,0.9987907099529991
2015-01-02,3.1050182435570655
2015-01-03,6.598497493092591
2015-01-04,4.277076088509899
2015-01-05,0.10895073123093546
2015-01-06,0.07874740972750338
2015-01-07,-1.0545643876238646
2015-01-08,-1.8771730004287406
2015-01-09,-1.6088274699885758
2015-01-10,-3.032897353753813
2015-01-11,-2.290616663490864
2015-01-12,-2.731290342749624
2015-01-13,-3.151526474371207
2015-01-14,0.39213837414251707
2015-01-15,-0.7911373975800533
2015-01-16,-2.4188141613472016
2015-01-17,-1.7510358112614526
2015-01-18,-1.5673780487805047
2015-01-19,-2.986521204506494
2015-01-20,-2.931227223466098
2015-01-21,0.7920240448742248
2015-01-22,3.7271777641482338
2015-01-23,2.5281013302686617
2015-01-24,0.8447919147770406
2015-01-25,1.120966767101736
2015-01-26,2.3297958746188794
2015-01-27,1.529319949266366
2015-01-28,-2.298980712890657
2015-01-29,-3.917698706650178
2015-01-30,-2.689676573218401
2015-01-31,-1.9558956983613083
2015-02-01,0.534673923399362
2015-02-02,3.8176728039252854
2015-02-03,3.8100996808307723
2015-02-04,2.1452391089462424
2015-02-05,-1.0288977646246504
2015-02-06,-1.7135568014005642
2015-02-07,0.21104780987992022
2015-02-08,0.5347754501714626
2015-02-09,1.0233995391101107
2015-02-10,-1.4449062440453773
2015-02-11,-1.1626095655488022
2015-02-12,-1.1687541682545923
2015-02-13,-2.9300191739710524
2015-02-14,-0.5585888374142662
2015-02-15,1.108605808165004
2015-02-16,2.8297259074885552
2015-02-17,4.089121897627658
2015-02-18,4.0371062488090566
2015-02-19,3.9630249023437436
2015-02-20,5.91358285299161
2015-02-21,2.246288020436351
2015-02-22,4.108687237995417
2015-02-23,3.0781578994378744
2015-02-24,3.9786777403296387
2015-02-25,7.512688911251892
2015-02-26,0.8841650986089906
2015-02-27,-2.8978094333555635
2015-02-28,-2.301285459937114
2015-03-01,1.6935686809260684
2015-03-02,2.719753358422256
2015-03-03,1.4021412919207332
2015-03-04,-0.9770710270579244
2015-03-05,-0.40136406130906543
2015-03-06,0.45234255907012866
2015-03-07,1.6853674911871277
2015-03-08,1.6384466403868299
2015-03-09,-1.248504340939391
2015-03-10,-2.843639838986263
2015-03-11,-1.2071871129477696
2015-03-12,-1.5157610637385481
2015-03-13,-0.09168924471224926
2015-03-14,1.3542200600228878
2015-03-15,2.8047040241520786
2015-03-16,0.8457116103754121
2015-03-17,0.40416751024202213
2015-03-18,-0.46733740829836634
2015-03-19,-1.0022172137004226
2015-03-20,0.2808364495998781
2015-03-21,2.6828995867473715
2015-03-22,2.6093546053258727
2015-03-23,2.2605376452934856
2015-03-24,2.361603378668107
2015-03-25,4.3123572372809065
2015-03-26,5.1471779427877635
2015-03-27,5.864592761528243
2015-03-28,1.5215177210366235
2015-03-29,3.452942787728702
2015-03-30,3.02275881883579
2015-03-31,-0.7193971215224373
2015-04-01,1.632518042587698
2015-04-02,2.484259330935643
2015-04-03,3.159464915205845
2015-04-04,0.9512272532393844
2015-04-05,-0.39453258979605366
2015-04-06,0.24150301305265742
2015-04-07,0.22022109613192598
2015-04-08,-1.1106957412346894
2015-04-09,-0.9403836878333856
2015-04-10,-1.0319560725513774
2015-04-11,1.9978780606898567
2015-04-12,1.0869972787252955
2015-04-13,0.767253596608299
2015-04-14,0.4037907298018908
2015-04-15,0.6913653117855034
2015-04-16,1.1774662669112637
2015-04-17,-0.8502329756573381
2015-04-18,1.3365491913586638
2015-04-19,0.7198897198933416
2015-04-20,2.14686725895584
2015-04-21,-0.30907220607845787
2015-04-22,-2.4025517161299135
2015-04-23,-2.725599930926016
2015-04-24,-2.064297559784631
2015-04-25,-0.7905471429591806
2015-04-26,1.672810624285482
2015-04-27,0.607880383003085
2015-04-28,0.6332376619664934
2015-04-29,2.2827297303735037
2015-04-30,1.3379177186547473
2015-05-01,-4.242716421732066
2015-05-02,-1.1313820443502074
2015-05-03,-3.8331711187595054
2015-05-04,-3.3124950874142307
2015-05-05,-2.393736750905088
2015-05-06,-0.35136808069739445
2015-05-07,2.1018015791730313
2015-05-08,1.4514554651772258
2015-05-09,-0.11400801495807755
