,Temperature
2013-07-23,-1.247085199123461
2013-07-24,0.11582611828317013
2013-07-25,0.424380418730955
2013-07-26,-0.5841979980468608
2013-07-27,0.3021545410156392
2013-07-28,0.35037305878431013
2013-07-29,1.2117309570312642
2013-07-30,1.3037667623380464
2013-07-31,1.106135670731721
2013-08-01,-0.09924390839366026
2013-08-02,-0.45345771603467
2013-08-03,-0.12352696860707368
2013-08-04,1.0916256788300345
2013-08-05,0.8333524378334758
2013-08-06,-0.41616374690357105
2013-08-07,-1.1571811582983855
2013-08-08,-0.38330375857468013
2013-08-09,-2.023511188786202
2013-08-10,-1.379352848704265
2013-08-11,-1.0798161204268162
2013-08-12,-0.27848480968940237
2013-08-13,-0.06058558022103355
2013-08-14,-0.22763954720845803
2013-08-15,-0.6790912907298043
2013-08-16,-0.28826383265053224
2013-08-17,-0.7406102622427575
2013-08-18,-0.6203948230278158
2013-08-19,-0.5702469988567032
2013-08-20,0.12541608112614355
2013-08-21,-0.650777677210364
2013-08-22,-0.09954461818787763
2013-08-23,-0.3876506526295742
2013-08-24,1.310975609756099
2013-08-25,1.056029529106329
2013-08-26,0.8625376631573971
2013-08-27,0.7757158977229466
2013-08-28,0.6756524807069368
2013-08-29,-0.4225575516863529
2013-08-30,-0.046824385480181974
2013-08-31,-0.7442448313643268
2013-09-01,-0.6905294278772836
2013-09-02,-1.1000589510289593
2013-09-03,-0.16522514529344434
2013-09-04,-0.08425084556020934
2013-09-05,-0.9064919076314766
2013-09-06,-0.6781839510289593
2013-09-07,0.35354614257812855
2013-09-08,0.031194175161967763
2013-09-09,0.1512808450838392
2013-09-10,-0.3385166075171462
2013-09-11,0.06337533346036395
2013-09-12,0.9287273127858207
2013-09-13,0.14518923875762013
2013-09-14,0.2416828434641758
2013-09-15,0.632364412633386
2013-09-16,-0.2064000571646325
2013-09-17,-1.301339498380333
2013-09-18,-1.5240694371665384
2013-09-19,-1.296376298113568
2013-09-20,0.26673479778011
2013-09-21,1.594603747856329
2013-09-22,1.6630703065453538
2013-09-23,2.5251293647580013
2013-09-24,3.2513948766196634
2013-09-25,3.804646561785443
2013-09-26,2.7126048018292686
2013-09-27,1.9281221715415349
2013-09-28,2.3176671470083825
2013-09-29,2.7613651926924554
2013-09-30,2.716022026248094
2013-10-01,2.2812209710842204
2013-10-02,3.242174846370041
2013-10-03,3.0528117854420707
2013-10-04,1.6234264838986263
2013-10-05,1.6281775497808653
2013-10-06,2.9777787371379567
2013-10-07,3.9431263993426064
2013-10-08,4.3877570919874245
2013-10-09,4.460323426781631
2013-10-10,4.188772806307163
2013-10-11,6.7727549483136436
2013-10-12,3.2891488424161572
2013-10-13,3.7190909036775928
2013-10-14,4.433954750619279
2013-10-15,3.63849100252477
2013-10-16,3.5268145305354395
2013-10-17,3.3054474621284307
2013-10-18,4.332563446789251
2013-10-19,3.418636415062881
2013-10-20,3.1234525354897116
2013-10-21,1.9325345667397116
2013-10-22,1.1472406154725618
2013-10-23,4.210222197741999
2013-10-24,3.1238559629858997
2013-10-25,2.531014047017912
2013-10-26,1.8308455304401683
2013-10-27,1.4156166634908551
2013-10-28,0.8121516530106696
2013-10-29,-1.7344650640720225
2013-10-30,0.01908539562690592
2013-10-31,0.3244055771246188
2013-11-01,5.0869907286109
2013-11-02,-0.25426725061928224
2013-11-03,-2.673754436213793
2013-11-04,-2.668760718368901
2013-11-05,-1.2233000964653193
2013-11-06,-0.6593397187023626
2013-11-07,0.07414506121379816
2013-11-08,1.2990134634622752
2013-11-09,-0.7391312762004532
2013-11-10,-1.0788246713033516
2013-11-11,-1.3356941037061727
2013-11-12,-2.2697939989043423
2013-11-13,-3.032025593083077
2013-11-14,-4.254690775057165
2013-11-15,-3.074017036251904
2013-11-16,-2.3267390553544196
2013-11-17,-2.342763761194739
2013-11-18,-2.910844756335745
2013-11-19,-3.607539479325455
2013-11-20,-2.406654171827361
2013-11-21,-0.9877289562690539
2013-11-22,-0.4416816525342977
2013-11-23,-0.898422613376523
2013-11-24,-1.673338355087651
2013-11-25,-0.06324581983612809
2013-11-26,1.0730933212652456
2013-11-27,0.5798868318883414
2013-11-28,1.1163776676829311
2013-11-29,0.5327818335556405
2013-11-30,-0.9502585806497716
2013-12-01,-0.8401586020865075
2013-12-02,-1.0478098799542668
2013-12-03,1.0279034870426855
2013-12-04,0.4901249583174554
2013-12-05,-0.9891990103372699
2013-12-06,-0.30409277939214796
2013-12-07,-0.13619697384717888
2013-12-08,0.40571557021722704
2013-12-09,0.6339885432545742
2013-12-10,-0.10765559498856447
2013-12-11,-0.7270999071074673
2013-12-12,1.8281324433117412
2013-12-13,1.73184650700267
2013-12-14,-1.6374757348037345
2013-12-15,0.45089423947218243
2013-12-16,0.8770699849942858
2013-12-17,1.0738994319264492
2013-12-18,1.2973022460937518
2013-12-19,3.0522952196074726
2013-12-20,2.8565606838319404
2013-12-21,1.9969616401486299
2013-12-22,4.9266513731421515
2013-12-23,4.371785233660445
2013-12-24,0.514227890386814
2013-12-25,-1.4920795719798026
2013-12-26,-2.8586931926448162
2013-12-27,-1.3757093476086126
2013-12-28,-1.573474418826219
2013-12-29,-4.916569407393292
2013-12-30,-5.4791505394912345
2013-12-31,4.237900896770199
2014-01-01,4.468077124618905
2014-01-02,-1.8748637873951974
2014-01-03,-2.737496724942835
2014-01-04,-1.773961509146341
2014-01-05,1.1636620498285062
2014-01-06,-0.04555455649771467
2014-01-07,0.8029420433974845
2014-01-08,-0.7703187523818595
2014-01-09,-0.8098137087938255
2014-01-10,-2.2461339438833843
2014-01-11,0.5499267578125
2014-01-12,-0.9521119652724845
2014-01-13,0.46418650557355434
2014-01-14,2.687593041396724
2014-01-15,-1.9016969262099863
2014-01-16,-1.5860275640720296
2014-01-17,2.5676969202553366
2014-01-18,3.5084809093940574
2014-01-19,4.1251176043254585
2014-01-20,1.4261988197884925
2014-01-21,2.7389719893292686
2014-01-22,4.842488358660443
2014-01-23,3.6760067823456577
2014-01-24,3.470136688976755
2014-01-25,0.9519348144531268
2014-01-26,1.09830381812119
2014-01-27,1.0503279523151683
2014-01-28,0.7370590582126528
2014-01-29,2.2818744938548043
2014-01-30,1.486701034918065
2014-01-31,1.5352314274485561
2014-02-01,1.0564359339272116
2014-02-02,1.4754824754668476
2014-02-03,2.8361630323456577
2014-02-04,4.827751345750764
2014-02-05,2.4708765541634943
2014-02-06,1.891373797160826
2014-02-07,4.2064521603467995
2014-02-08,4.2268021746379585
2014-02-09,-1.1389472775342977
2014-02-10,-3.168938613519437
2014-02-11,-2.682320943692835
2014-02-12,-2.8119566382431405
2014-02-13,-4.056935380144818
2014-02-14,0.9323499726086144
2014-02-15,0.40886111375762546
2014-02-16,-1.6321455792682915
2014-02-17,-3.0094917111280477
2014-02-18,-3.2731427448551838
2014-02-19,-0.2905980552115057
2014-02-20,-2.786641935022864
2014-02-21,0.7177846024676082
2014-02-22,-0.3905825731230923
2014-02-23,0.7551291861185252
2014-02-24,-1.2215829244474055
2014-02-25,-0.4402651903105905
2014-02-26,1.1248332698170724
2014-02-27,-0.13770201148056493
2014-02-28,0.9066385408727147
2014-03-01,-0.8018687178448918
2014-03-02,-2.39726443407012
2014-03-03,-2.547407941120426
2014-03-04,-1.5450357576695861
2014-03-05,1.4736089939024417
2014-03-06,-2.34475038109756
2014-03-07,-2.741385855325836
2014-03-08,-2.538487876333839
2014-03-09,-2.3182350716939766
2014-03-10,1.3599459020102902
2014-03-11,-0.25652555140053224
2014-03-12,-0.6337503572789611
2014-03-13,-1.8933031035632606
2014-03-14,-3.195485929163487
2014-03-15,-2.3632008622332297
2014-03-16,0.586546362900151
2014-03-17,0.4359912407107487
2014-03-18,1.2975441537252337
2014-03-19,-1.9065633634241586
2014-03-20,-3.594718374857086
2014-03-21,-0.9822008086413856
2014-03-22,-2.2526833138814766
2014-03-23,-0.4226394281154704
2014-03-24,1.0636328720464938
2014-03-25,-1.553707960175302
2014-03-26,2.9494889422160817
2014-03-27,3.1028926198075446
2014-03-28,1.0648796267625755
2014-03-29,1.2315785477801064
2014-03-30,0.4572962318978675
2014-03-31,-3.024550275104799
2014-04-01,-4.548576541063261
2014-04-02,-2.036647145341078
2014-04-03,-1.7043107195598282
2014-04-04,-1.900025158393671
2014-04-05,0.8017339939024382
2014-04-06,1.5781733815262946
2014-04-07,0.9700883074504567
2014-04-08,-0.20351502953506184
2014-04-09,-3.345851246903578
2014-04-10,-3.0536253394150137
2014-04-11,-3.7152553651390967
2014-04-12,-1.9429127762957314
2014-04-13,1.7755506562023626
2014-04-14,-3.310197783679495
2014-04-15,-1.693817138671875
2014-04-16,-0.26612072456173763
2014-04-17,-1.5279280499714183
2014-04-18,-0.07498094512195053
2014-04-19,-2.5787599144912363
2014-04-20,-3.890765678591844
2014-04-21,-3.814109243997713
2014-04-22,-1.7068526105182933
2014-04-23,-1.5205107898246943
2014-04-24,-1.4853359315453503
2014-04-25,-1.0538583150724072
2014-04-26,-0.945372046493901
2014-04-27,-2.084804627953506
2014-04-28,-1.3775805961794987
2014-04-29,0.09873478587080697
2014-04-30,-1.1182645472084616
2014-05-01,0.6011605611661572
2014-05-02,1.4324072861089938
2014-05-03,0.390513350323932
2014-05-04,-0.42696027057926855
2014-05-05,-1.0655644114424554
2014-05-06,0.9321713331269059
2014-05-07,-0.32768286728277474
2014-05-08,0.2630317501905495
2014-05-09,-2.6712743247427575
2014-05-10,-2.223270323218369
2014-05-11,-1.4652144269245433
2014-05-12,-1.7301471989329258
2014-05-13,-2.936230915348702
2014-05-14,-4.257412794159677
2014-05-15,-3.12767214891387
2014-05-16,-2.8126369569359717
2014-05-17,-1.3386587747713392
2014-05-18,-2.9913344964748454
2014-05-19,-3.271272984946645
2014-05-20,-3.120802716511051
2014-05-21,-2.6451460675495397
2014-05-22,-2.9766838259813255
2014-05-23,-3.496168927448551
2014-05-24,-3.8544065894150137
2014-05-25,-2.4558373427972526
2014-05-26,-2.9189252155583034
2014-05-27,-1.6334049876143304
2014-05-28,-2.844817370903197
2014-05-29,-3.9473795076695843
2014-05-30,1.5516134122522907
2014-05-31,0.985353051162349
2014-06-01,-1.2995449159203503
2014-06-02,-3.0222130752191276
2014-06-03,-3.789839581745415
2014-06-04,-1.2721699040110366
2014-06-05,-1.6956742449504425
2014-06-06,1.9338847834889599
2014-06-07,2.1452182676734104
2014-06-08,1.2010832995903336
2014-06-09,0.9793314119664771
2014-06-10,-0.899103676400518
2014-06-11,1.0938906785918583
2014-06-12,2.7307605278201343
2014-06-13,-0.2073580113852742
2014-06-14,0.007282536204279211
2014-06-15,0.44022648508956763
2014-06-16,1.735326999571278
2014-06-17,2.550495426829279
2014-06-18,1.6305318692835513
2014-06-19,1.5941005799828645
2014-06-20,1.2245967213700588
2014-06-21,0.287530666444372
2014-06-22,1.5080544076314908
2014-06-23,0.5075758026867518
2014-06-24,-0.77754323075456
2014-06-25,0.2015425519245575
2014-06-26,-0.6185071991710984
2014-06-27,-0.13079536251904145
2014-06-28,1.2377445872237196
2014-06-29,1.1425141125190699
2014-06-30,-0.6875186082793334
2014-07-01,0.08722593726182737
2014-07-02,-0.06220450052399684
2014-07-03,0.30358886718751066
2014-07-04,-1.180812184403571
2014-07-05,0.8849450088128954
2014-07-06,0.8298503596608384
2014-07-07,-0.1395286001810092
2014-07-08,2.097185832698184
2014-07-09,1.5444008431783658
2014-07-10,1.4222501429116008
2014-07-11,3.108230962985914
2014-07-12,3.248489752048414
2014-07-13,2.898089153010684
2014-07-14,0.10782604682737684
2014-07-15,0.8267197027439153
2014-07-16,0.8651443109279882
2014-07-17,1.0014246498666282
2014-07-18,-0.04972727705791158
2014-07-19,-1.1793331983612703
2014-07-20,-0.722590004525518
2014-07-21,0.682681199980955
2014-07-22,1.7117584972846949
2014-07-23,1.046341314548414
2014-07-24,-0.10579253406057987
2014-07-25,-0.88766181759717
2014-07-26,0.5059509277343892
2014-07-27,0.7081298828125142
2014-07-28,1.4418342404249387
2014-07-29,-0.3236389160156108
2014-07-30,-0.26086946813070355
2014-07-31,1.2430680437785924
2014-08-01,1.1011955447313397
2014-08-02,1.9047270984184586
2014-08-03,1.1615987638148013
2014-08-04,1.7897457960175345
2014-08-05,0.4132779749428508
2014-08-06,0.7590376691120575
2014-08-07,0.7697292420922359
2014-08-08,-0.14752494998093013
2014-08-09,0.6308467213700446
2014-08-10,1.01252337199886
2014-08-11,0.7588984791825553
2014-08-12,0.8834109422637226
2014-08-13,0.6187967439977164
2014-08-14,0.13680137076028842
2014-08-15,-0.01228220869855079
2014-08-16,-0.9286141744474072
2014-08-17,-0.3274327720083825
2014-08-18,0.8530548840034342
2014-08-19,0.7243086652057933
2014-08-20,1.183613102610522
2014-08-21,1.035898348180261
2014-08-22,-0.33398065334412763
2014-08-23,-0.32649342606707066
2014-08-24,0.34024196717797395
2014-08-25,1.065551013481329
2014-08-26,2.019245426829272
2014-08-27,1.6001787883479466
2014-08-28,1.0578546291444404
2014-08-29,0.4059031416730221
2014-08-30,0.4178972942073216
2014-08-31,1.1847102467606732
2014-09-01,-0.17758997475228355
2014-09-02,0.03403528725229066
2014-09-03,0.09927070431593421
2014-09-04,-0.5537637850133343
2014-09-05,-0.6263405404439801
2014-09-06,-0.15795079673208434
2014-09-07,0.8811035156250036
2014-09-08,1.2044119485994678
2014-09-09,1.1505789407869642
2014-09-10,1.2154384706078538
2014-09-11,1.0043848549447425
2014-09-12,-0.1399372379954258
2014-09-13,-0.5328808296017513
2014-09-14,0.34782298018292934
2014-09-15,0.10694327005526105
2014-09-16,0.0206507240853675
2014-09-17,0.464895853182167
2014-09-18,0.615701070645958
2014-09-19,0.796671797589557
2014-09-20,1.1242177079363564
2014-09-21,1.040374011528204
2014-09-22,-0.9099277403296462
2014-09-23,1.5631542671017549
2014-09-24,0.33989585318215987
2014-09-25,-0.656748701886432
2014-09-26,0.41258649128239355
2014-09-27,0.7262789098227884
2014-09-28,0.2751866782583825
2014-09-29,0.6048710520674554
2014-09-30,0.7452883836699691
2014-10-01,0.611360131240474
2014-10-02,1.714373332698166
2014-10-03,1.2449504573170707
2014-10-04,1.7701549995236263
2014-10-05,2.130435850562119
2014-10-06,2.549006764481703
2014-10-07,2.643871028248853
2014-10-08,2.2575691037061745
2014-10-09,1.7462426162347562
2014-10-10,-1.1499112757240866
2014-10-11,0.007404606516768553
2014-10-12,-0.4981436380525963
2014-10-13,0.32571932164634276
2014-10-14,2.1087594381192822
2014-10-15,-0.008817347084605132
2014-10-16,-0.817149092511432
2014-10-17,-2.1011687488090693
2014-10-18,-0.4825000297732487
2014-10-19,-0.17682256931211882
2014-10-20,-0.007284769197788421
2014-10-21,2.1145108850990866
2014-10-22,2.673211074456937
2014-10-23,3.0363940727419987
2014-10-24,4.2591098692359
2014-10-25,3.103188119283537
2014-10-26,3.1040999249714183
2014-10-27,1.3711830697408551
2014-10-28,2.598192912776291
2014-10-29,3.316377221084224
2014-10-30,1.4280514600800345
2014-10-31,0.9262732529058724
2014-11-01,3.4890293028296497
2014-11-02,-1.3424020162442822
2014-11-03,-0.43608353777629283
2014-11-04,1.272767601943599
2014-11-05,2.927090528534677
2014-11-06,1.4253770781726374
2014-11-07,1.9551265065262964
2014-11-08,3.2937034048685216
2014-11-09,3.6239058331745433
2014-11-10,1.0574668326028984
2014-11-11,-1.9423225216749245
2014-11-12,-2.3575625535918423
2014-11-13,-3.421063679020577
2014-11-14,-3.23555625357279
2014-11-15,-3.628979194455029
2014-11-16,-2.8369319264481696
2014-11-17,-3.141988614710364
2014-11-18,-2.969255400866995
2014-11-19,-2.227778737137955
2014-11-20,-1.3037183808117359
2014-11-21,-0.3544281750190521
2014-11-22,-1.4079597287061727
2014-11-23,-0.8035129454077747
2014-11-24,-2.136564673447026
2014-11-25,-2.020246552258003
2014-11-26,-1.1684227920160044
2014-11-27,-0.5695882657679103
2014-11-28,0.46079905440167934
2014-11-29,2.3402464331650155
2014-11-30,3.3940102181783534
2014-12-01,1.2565516029916193
2014-12-02,1.5695607255144832
2014-12-03,0.4748639362614355
2014-12-04,0.2475102122237054
2014-12-05,-0.36816629549351987
2014-12-06,1.010360345607852
2014-12-07,-0.14700019650342888
2014-12-08,-0.524734869235898
2014-12-09,-0.3249347965891758
2014-12-10,0.12067692454268553
2014-12-11,-3.251178276248094
2014-12-12,-4.011711306688262
2014-12-13,2.505955393721422
2014-12-14,4.059728855040017
2014-12-15,3.596829298065934
2014-12-16,0.2534432760099108
2014-12-17,-0.37507517744855257
2014-12-18,-1.13714599609375
2014-12-19,-0.4975094678925309
2014-12-20,-1.2768011325743132
2014-12-21,-4.243181182116996
2014-12-22,-3.9346157167015994
2014-12-23,-2.821940352277058
2014-12-24,-0.44573304711318595
2014-12-25,-0.7609394352610526
2014-12-26,-0.40852839772294214
2014-12-27,-1.1221082733898626
2014-12-28,-1.987964164919969
2014-12-29,-2.1147505597370424
2014-12-30,-3.1805665551162337
2014-12-31,0.5648051936451974
2015-01-01,1.2799057379001546
2015-01-02,2.954665021198556
2015-01-03,6.500692972322792
2015-01-04,4.659266029916163
2015-01-05,-0.2843359970464956
2015-01-06,-0.13875524009146467
2015-01-07,-0.6548216284775172
2015-01-08,-1.9139955101943595
2015-01-09,-1.8012993044969505
2015-01-10,-3.0915929282583834
2015-01-11,-2.0394287109375
2015-01-12,-2.6181275902724845
2015-01-13,-3.1605083186451965
2015-01-14,0.48962551209984895
2015-01-15,-1.1722657738662363
2015-01-16,-2.2610763921970296
2015-01-17,-1.9891573277915402
2015-01-18,-1.7764311999809443
2015-01-19,-2.8824202374714174
2015-01-20,-2.2569676841177584
2015-01-21,0.7887156416730186
2015-01-22,3.475606034441695
2015-01-23,2.2700009229706577
2015-01-24,1.3726940620236299
2015-01-25,1.0565490722656268
2015-01-26,2.1886968845274417
2015-01-27,1.61020344059642
2015-01-28,-2.704438744521724
2015-01-29,-3.964738054973324
2015-01-30,-2.527062392816312
2015-01-31,-1.8541728694264474
2015-02-01,0.4108060511147116
2015-02-02,4.049518119998096
2015-02-03,3.8359188917206577
2015-02-04,1.9559251738757641
2015-02-05,-1.0674230063833825
2015-02-06,-1.5106647770579276
2015-02-07,-0.13775560332507553
2015-02-08,0.6071427508098335
2015-02-09,1.2521354861375773
2015-02-10,-1.264031386956935
2015-02-11,-1.063363424161583
2015-02-12,-0.9939939917587637
2015-02-13,-3.2322283488948162
2015-02-14,-0.9547960234851338
2015-02-15,0.9600696098513737
2015-02-16,3.0930131121379585
2015-02-17,4.081176013481329
2015-02-18,4.117360184832316
2015-02-19,3.8946436440072425
2015-02-20,5.739725252477134
2015-02-21,2.598064143483235
2015-02-22,4.325237739376906
2015-02-23,2.881471959556025
2015-02-24,3.822057212271341
2015-02-25,7.354076850705031
2015-02-26,1.1026164729420724
2015-02-27,-2.66739561499619
2015-02-28,-2.3282552579554103
2015-03-01,1.510966975514485
2015-03-02,2.523542450695503
2015-03-03,1.8137675959889492
2015-03-04,-1.2639078279820861
2015-03-05,-0.7090081935975583
2015-03-06,0.6691351169493149
2015-03-07,2.130104623189789
2015-03-08,1.7301583639005376
2015-03-09,-1.3004128060689766
2015-03-10,-2.924386373380333
2015-03-11,-1.4780831685880322
2015-03-12,-1.5243753572789611
2015-03-13,-0.09145373832888559
2015-03-14,1.3045751059927593
2015-03-15,3.2932627608136436
2015-03-16,0.6848739996189046
2015-03-17,0.07475466844512368
2015-03-18,-0.2773765005716431
2015-03-19,-1.0229574063929103
2015-03-20,0.1378866056116621
2015-03-21,2.9740064667492376
2015-03-22,2.3632529654153913
2015-03-23,2.108305396103276
2015-03-24,2.513523008765244
2015-03-25,4.272158739043444
2015-03-26,5.302211110184832
2015-03-27,6.095019084651295
2015-03-28,1.6929313845750755
2015-03-29,2.7201649735613564
2015-03-30,3.1769617592416175
2015-03-31,-0.4372089665110508
2015-04-01,1.5647962616711126
2015-04-02,2.1751753644245433
2015-04-03,3.1716963605182933
2015-04-04,1.2866813845750755
2015-04-05,-0.14986512719131184
2015-04-06,-0.036267536442455395
2015-04-07,-0.07483356754954329
